"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","target"
-0.677706546001859,-1.18843441473815,-0.814010149251847,-2.50465018283394,0.53229956410402,1.28173904466669,1.79599968505847,-0.372201298136706,0.0908280835055411,0.592826086902725,-0.84712852170612,0.998978127235465,2.12868710774778,0.291596425738054,0.334861318671807,0.564929367572478,0.0933676616510895,2.94519833793398,0.808355409078784,0.605559446143054,0.198743865200068,1.42409854550215,-1.00445174016156,1.40168559185262,-2.44957393415516,0.556265780011256,-2.49195561462569,0.269678993564915,-1.16276926826063,-0.650850631664518,-1.56688551691823,1.81261201569227,-1.43964595830641,2.96637844379591,0.824104113482547,0.937255503422447,0.00797103645206522,-4.40625632029989,1.58787300407563,-2.36665247832569,0.45648227603531,0.646803072785279,-0.200160879482853,-1.04013374802702,0.211614779591326,-2.31897187468533,0.801836163118347,0.00349779146984308,2.63763316394239,-0.764724819642608,1.67250066731651,-1.37377762572487,3.09720529345575,-0.474111996523431,-0.555213915782962,-2.11971379439679,-0.377816790407461,0.733540055540058,-1.52928426137505,0.78939071963187,-1.75541901585961,-0.0382563580155228,1.60277203494935,-0.947066969338565,0.610623477551613,0.0606824639750289,1.3377907450016,-3.18807485154993,-0.979968148017115,-0.883627368371992,1.46422061862431,-0.171384628687413,0.875979450927872,0.412862547022146,1.82279238783441,-0.552172816619995,1.07108429762184,-0.688507847084471,1.0059912409272,-0.714411416058199,-1.10106382836581,-1.04333457009931,-2.97406909202553,-1.80803308550556,1.08300688742677,0.93033895699642,1.39261370385151,3.36722180114444,-1.09630380555994,-2.43503855755746,-1.59521148463068,1.06267122894795,0.163712550037477,3.23272165175917,-0.482324718387024,-0.48176618667225,1.49583245949093,-0.443907748251295,-0.267680787859903,-0.859168269236107,"category1"
0.497737685817818,-0.781900597704499,-0.732349382686585,-0.977130344693208,0.185988797762819,0.00354488308578757,1.05457398038657,0.132019640551298,0.565254453583128,-0.11833250150423,-0.873028041463472,1.15897716594845,0.789620326384135,0.63867267940494,-0.513100389715368,0.571697481245333,0.137072680973259,1.87096549894314,0.9013908974036,0.887258636281486,-0.664014309071492,0.865482810880791,-0.185898322969972,1.16333335357065,-1.89321928894015,0.049917251149118,-1.0826146369236,0.734130928142185,-0.0587139825338041,-0.793808685825171,-1.90352843499961,0.923248519421246,-0.633988318150686,0.181998407306722,-0.00112934371100226,0.585139460703279,0.927080515243671,-1.96457830628533,0.391684296351587,-1.62340193379698,0.733471120315377,1.67206407957551,-0.419708574062984,-0.178534512478548,-0.305082978234643,-1.78702411076765,1.72141570030117,-0.176706499868763,1.59202846724857,-0.0550796156899341,0.654958036382283,-0.776775713637514,1.36929507578527,-0.0115702988898437,0.0578997679191732,-0.616100274069059,-0.0860077509842368,-0.000430215728850838,-0.872556105393045,-0.227632454773505,-1.05482753209219,-0.95213995595494,0.495506988200279,0.130801758946859,-0.3012021932663,0.248305595639102,1.63070610033177,-2.35773713240092,-0.0482161957616545,-0.82767465482874,0.498328828575964,-0.750376433148445,0.344470575286297,0.198567058147755,1.35176484117046,0.233096501089084,-0.128296900400689,-1.8343245427909,0.628343554915317,0.510435698909659,-0.178372792616909,-0.449824910351128,-1.74719922056248,-0.491731479170522,0.0814036002693282,0.304381855352021,0.642330337158605,2.07336299555278,-0.486085495488587,-0.0194108720482962,-1.06428805643012,0.221622730028646,0.13233860312146,1.39264913693708,-0.469606126728336,0.298577214200874,0.936569996094315,-1.1252129149656,-0.0796857408356181,-0.749463730570253,"category1"
0.231236552153877,1.01109760063965,1.55480372278986,2.94915591329771,-0.164865015913605,-0.692072548579678,-1.37251300210665,0.316011115379154,-0.712512152414937,0.494217604486482,0.63546909669349,-1.0129738941428,-1.65960837448314,-0.423660834103396,-0.134034822953341,-0.935902320242657,-0.138268272739987,-2.78685411712586,-0.883680123425192,-0.770453769575385,0.0625180123424385,-1.47744556503721,0.951496569770268,-2.62970618946481,3.50990531600277,-0.708289074068379,1.5344766311103,-0.583593598804494,0.513346838284285,1.07211799417524,1.88188446025095,-2.05881245027524,1.30406303361858,-2.59275416659325,-0.242146291384043,0.10127159484776,-0.208279257973084,4.76505458707892,-1.43750039700298,2.81237813495631,-0.632126972764806,-2.3618329287951,-0.333023574856432,1.0569602955009,0.379267988773495,1.9760194154013,-1.01408166614761,0.625845177559012,-2.9969023570114,0.624992415528807,-0.982112541651706,0.953968894127369,-3.47995536734796,-0.0742284273103791,0.290813593860457,1.35487003915436,0.729969360643649,-0.71861452792131,1.8079385277261,-0.463567612634961,2.26297375732822,0.773956731762746,-0.98161810286577,-0.00710753349714971,-0.655447166369194,-1.02170548282204,-1.81284269864908,3.58736744932942,0.586268154916073,1.0457729066309,-1.70276864882221,-0.385442990107347,-0.936582870880069,-0.927078650790486,-1.22351349143695,0.545414699011108,-0.806607360197888,1.95393437556906,-0.948159583602595,0.84212692006208,0.410196939644397,0.809707093480308,3.28107547540666,1.17393083549093,-0.51111215682928,-0.184041273443731,-1.3420859063296,-3.5602091283796,0.759042998325677,1.89883053376747,1.77726264257683,-1.39313839627761,-0.144927679727011,-3.27435805676562,0.83896584596222,0.192708042133423,-1.06106117642858,0.862061837303585,-0.31232116383223,0.546010795555514,"category1"
-0.184865494384205,1.19736338120514,2.26057047790823,1.28270181644009,0.244289471314047,-0.693121051751,-1.477318331891,0.661558631283592,-0.151139037407827,-1.41738508129645,1.01148052178364,-0.834356728937484,-1.95646566432896,-0.592576532305652,0.913983372470098,-0.44549997144676,-0.341603667746526,-2.96060129450355,-1.33322502612597,-1.15971332906516,0.193340001061025,-1.25902997555114,0.266146695445007,-2.14681173935638,3.10699240808083,-0.458510774955326,3.5649507304891,-2.05778077245042,0.141717090135514,1.13660843066329,2.15507218994813,-2.16322657561419,1.14525514255396,-1.23799428526014,0.19361379140576,0.231347696610418,-0.900738637758609,3.5611375350226,-0.381365131274748,2.32736513940312,-1.35871320979042,-1.42821575780419,0.992148208495014,0.33332433178397,-0.389734710786037,3.60070920230303,-1.4983773549593,-0.058116751170412,-3.25424193877354,0.437266049987605,-0.56121418523302,1.21661999501676,-3.52333244089986,-0.288660476074609,0.983542520015336,2.40468590243239,0.573846453754824,-1.17330406750453,0.905039374478057,-0.31370578387751,2.31395268813299,0.565079468691207,-2.07550449224924,0.549041107811251,0.0367051814771232,0.0359200635635683,-1.75552755116765,3.36845344496668,1.20573584534153,0.987410001396034,-2.08966910622645,0.727261789596809,-1.00470063045981,-0.196200620386845,-1.93916304059309,-0.822432971562202,0.658704565063833,1.10882447740412,-1.44430980960773,0.18458306335405,0.552283772439172,1.59668249546104,3.81816011364352,1.29812307699759,-1.30406824779295,-1.20734584791222,-0.781102046790999,-3.19263624320937,0.785187485524993,0.86700171102695,3.04601848915597,-1.36331708962947,-0.408379845509449,-2.88115674457729,0.995775162372923,-0.864319175126324,-1.87168203728512,1.18756485572629,0.349312005944248,-0.0894072045744309,"category1"
-0.64288216008986,2.35084195524095,3.22083502908095,2.75624899120443,-0.208905573110026,-1.65755617146196,-2.43610847485798,1.01266860164391,0.612871498231067,-1.04832448792819,1.50719163723497,-1.91288805733723,-3.75896415926924,-0.876308819858227,1.40397205803695,-1.83866556965617,-1.2526664920301,-6.03785489343573,-1.71717367747261,-1.55817273979288,1.22506398661493,-2.15733891402345,0.863689861052412,-3.52226761967259,5.46674099407132,-1.71399805961312,3.57239184116452,-2.28528948820123,0.629325278183436,1.07286132534232,3.99194661418911,-3.5021739475147,3.0902594069459,-2.38637099877417,-1.15166903426385,-0.512713231083035,-2.36206444815735,7.39953679288807,-0.831916468471834,5.48162424398013,-1.65528209555697,-3.46255050503421,1.16562954006538,1.12149489976329,-0.614978160686353,5.0564612737265,-2.96116367281988,0.751622768442819,-4.60188570559107,0.782930851590892,-1.51185992142859,2.16534420279959,-6.39627224183812,-0.0926064116341516,1.01804511588234,3.78989347049509,0.688276492190209,-1.58287570153765,1.97559822649121,0.040897661026669,3.07108115801815,2.28138781902764,-2.75139873163705,0.000776804534889226,0.223505967290745,-0.216499792705411,-3.60437363413579,7.50538077953217,1.70012228234923,2.1503822512113,-2.49722498709878,1.39059431268921,-1.25891815730535,-1.72310914652231,-3.55577247775922,-1.66103074855855,0.341509026929316,3.87404993846863,-1.84020687736064,0.791596856637323,0.761626124755515,2.16577499725666,5.83140511008283,2.63419260102119,-1.48914512696468,-1.54310990045072,-1.30306938704875,-5.77058480565003,1.72923054238353,2.15732200851232,3.85188479484158,-1.06046832323019,-1.43567472534533,-5.43676453550973,1.06667670885298,-1.3167708477601,-2.50365660073093,0.992379525069871,-0.492887381529161,1.37522490192355,"category1"
0.00550307577105845,0.617293251945255,0.731765944219867,0.400982442616879,0.0744039764357773,-0.42730325822948,-0.581205801891979,0.302085827229976,-0.156969871948131,-0.615513995122336,0.0901914932388387,-0.640336981277031,-0.437312491151323,-0.446167756274701,0.480816817330923,-1.10902791611587,-0.403688107571486,-1.83658501483622,-0.800560308628598,-0.924604373279053,0.417697792644785,-0.450345685124816,0.140876511476823,-0.841760740474278,0.814743536655036,-0.119278612832556,1.2286378602435,-0.58744235541826,0.33368557022997,0.413022289721773,0.955210045548677,-0.600112142709992,0.520836001138559,-0.242370955777615,-0.141340475183805,-0.598476732831949,-0.679292260989,1.74398087978234,-0.393336961080849,1.59644877086832,-0.37621565939128,-1.2022601489298,0.540549662905854,-0.0355278143164569,-0.135538172997226,2.04055784044767,-0.750784575610701,0.343304314991578,-1.46903397879763,0.155034910682215,-0.466952541994627,0.586156038343639,-1.82631993552844,0.0437195029271061,0.364733305384382,1.11276743830443,0.371639378649372,-0.210398423503681,0.502206008207135,0.0324307718880898,1.00884211767884,0.86163489886362,-0.940010549893048,-0.325708366200338,0.20873079200557,0.401267024777314,-0.695833099823942,2.03764556244722,0.498530743272564,0.340892712775481,-0.269966815953072,0.360332893740383,-0.391831626630793,-0.76895749454925,-1.33728852805209,-0.604509226587888,0.55218780516586,1.46776828604228,-0.535513759623569,0.162782724777212,0.0920748475643285,0.768864239772804,1.7579317440545,0.65501869363721,-0.504386564276954,-0.829736652919734,-0.0234534744277595,-1.34567559980724,0.344062036288846,0.177950639734198,1.50832509467778,-0.241399294734637,-0.693299467968413,-0.806405459174963,-0.0267293958248026,-0.498753745952661,-0.314369463440138,0.611205552346134,0.136997767133549,0.0793372548935643,"category1"
0.0707076743840919,2.31236896381717,3.1266488691139,5.80968127345535,-0.394041703864703,-1.40777666365413,-3.65779009536991,1.19236096289992,-0.721724391153903,0.325392385999691,0.0230197064948392,-2.30167906315909,-3.65208318259537,-0.480939078151804,0.324364067923627,-2.07804422513125,-0.973194960604431,-6.16835149407242,-1.40284034541382,-2.44090130551266,0.0784626180801215,-2.63802094155127,2.28968292228202,-5.16523247429694,7.13134470867255,-1.27040864689256,4.04257855528074,-1.96382100789733,0.831213169523022,2.46306118827268,3.97342157157247,-4.62786261621773,2.87180192440779,-4.72490660165071,-0.485460382710528,-0.0608261851366731,-0.899139449763314,9.4656782291821,-2.30023967292473,6.10456518653487,-1.65789865639025,-5.29098001061457,-0.306114605457196,2.25443861104253,0.0192062421528296,4.93242871439606,-2.04888457450158,0.89250930055841,-7.31839566025403,2.08636137180201,-1.58717349949654,2.36009681170332,-6.75033029635936,-0.315071821930031,1.76325006544291,4.31263950813897,1.38893652883854,-1.34484641193151,3.9281790862691,-1.52663744848727,4.4489189037718,1.84800596430421,-3.18165612627242,1.31247402946407,-1.29503451821568,-2.29868904779588,-3.43415463081431,8.00607580769849,1.97689813300806,2.62485079306467,-3.81192377735974,0.0130492131885556,-1.28695146808061,-1.74912143225938,-3.40043039855674,0.208075167909871,-1.4964172470508,4.0491649493893,-2.25946109116891,0.872136290636099,0.533302403622149,2.182966589277,6.82653530971429,2.09751240886728,-2.65799266712599,-0.557313503827608,-2.65107850848818,-6.63815581664263,1.21934494279487,3.91219041354259,4.86783708583197,-2.34852378087585,-0.247906958398649,-7.40769331748149,1.68826936962098,0.604208762703409,-2.66174225584784,1.13985001844334,-1.1172136229904,1.52498071113938,"category1"
0.190087689815419,0.853551383191003,1.19458574412569,0.848851058434728,-0.17341418527922,-0.324371343559372,-0.333809502598514,0.237231948329439,-0.112795998632219,-0.382688084041211,0.710200292440171,-0.798280201857552,-1.32406579799807,-0.28931136847249,0.527689230845779,-0.389685362093735,0.0799500662228369,-1.89683680815414,-1.05650901559231,-1.41834098613009,0.384991056142249,-0.579469818329986,0.24646155928227,-1.91268388731416,2.004173341278,0.117530200120038,1.1437752559607,-1.16396019586173,-0.0665706487928015,1.00526115287842,1.91553910074517,-0.807937934339775,-0.364211624060289,-0.189403364370731,-0.853620643748295,-1.12477134867671,-1.40794158682613,2.58363292308387,-0.654101630289051,1.90502415800038,-0.894131492039738,-1.78400280149106,1.08205890430466,-0.188926919106962,0.93244922914251,2.0595152220231,-0.646885665341104,0.578722724144231,-2.0569134051061,-0.446276085434097,-0.640756608221077,0.501402503759804,-1.86965955620756,0.0431099033660423,0.271465274520296,1.7020429897928,0.0563249870250416,-0.924572490520568,0.696273621258269,0.607610512737542,1.9786035017593,0.880485862407379,-0.767302286604885,-0.0802350460634432,0.301840563554669,0.138570313313689,-0.884437717688953,2.34927053971236,0.282923822642966,1.22542959608094,-0.59708518269387,0.538743197390836,0.261436258876155,-1.06148732822885,-0.975488078559626,-0.477805037345068,-0.338810124652418,1.92315020627669,-1.10411715145714,0.160839717394033,0.195616752099581,1.05837816161109,1.71979518033821,0.907195192056152,-0.194014919424107,-1.29561972315363,0.113386155477674,-2.25284859742119,-0.176241777766016,-0.366670996499959,1.04016413983345,-0.125395945713135,-0.742111121802974,-1.37804048389105,-0.114289465212534,-0.36216881284691,-0.42236145486494,0.604906809649055,0.152580666846926,0.463745901505083,"category1"
-0.178176161493045,1.40595364584611,2.07643018861728,2.03318165343051,-0.160379144249347,-0.724724880550494,-0.808654874765456,0.441855339730223,-0.255228762111946,0.482502696380943,0.554947084661691,-0.998212130316955,-1.73323922939761,-0.651466359963199,0.435033526923495,-0.987131421152754,-0.650245002857319,-3.28191034770317,-0.995449248788725,-0.713407135538888,0.508261288525043,-1.39417627934452,0.595521051489049,-2.56137455556763,3.44958267690774,-0.787908991974475,0.937510907042431,-1.091159421416,0.088304767684225,0.610358765265659,2.07065819088842,-1.84600640940736,1.61260657415752,-1.35087252713784,-0.722662718644349,-0.0613234325510455,-0.840481839420704,4.61251282570995,-0.752379792294994,3.45140636669229,-0.905360500087918,-2.58291201467068,0.282675277405448,0.632350040825576,0.0935778737125164,2.34044795118304,-1.25410536280741,1.07069821955074,-2.73134851820571,0.415562684249339,-0.652797234303951,0.84838938588605,-3.57701657367406,-0.27103795258822,0.30632502463758,1.47684764116732,0.473502570542813,-1.14104786477182,1.49075984453939,0.119817752306142,2.02662451178094,1.57048016637938,-0.904158929663868,-0.184621609756867,-0.103858580937043,-0.751443199378818,-2.55261823968363,4.05913852418913,0.535462363299796,0.886880749725149,-1.40386699444501,0.261559471312706,-0.429300608607623,-1.43496298156957,-1.19889393156163,-0.529423629116245,-0.688206233049259,2.66655397324836,-0.750570377127025,0.93974658767591,0.318068273729451,1.15821747999474,3.25478475164765,1.14293116394903,-0.617439332776762,-0.487725423482388,-0.574708287194595,-3.52636652974031,0.648021409206632,1.42389653464468,1.93224791554896,-0.469459760054344,-0.948498038463863,-3.26447169766524,0.448334446172503,-0.389396129445217,-0.967599530671922,0.590043967244552,-0.811250100264874,0.765084725079833,"category1"
-0.0123323422941904,2.3610035180691,3.37804410943341,3.60758088901198,-0.163356899375055,-1.78662449550302,-2.92468826698469,1.06374000791659,-0.042736387286513,-0.539416380876542,1.00877848329876,-2.03002807425565,-3.0241782455676,-0.633729725374421,1.18785143265209,-1.84148476426702,-1.0095217630314,-5.84614288460582,-1.84770944423808,-2.01465036449726,0.742401132920546,-2.57303424054789,1.66789075559286,-4.29815894073481,6.05580848880424,-1.67690051241201,3.87289382033917,-1.8712366048704,0.488452524918531,2.04314690579904,3.70967174599005,-3.80713494961944,2.42236724252899,-3.32993507717954,-0.275594532136554,-0.264194000471907,-1.66452865142032,8.13274122329417,-1.61853505372237,5.33214666038246,-1.29163618610521,-4.18921512582144,0.716982169848493,1.23503428469838,-0.61717850801666,5.06772185478739,-2.58074574152194,0.782440979847209,-5.50142663681536,1.60782100162405,-1.32336997999286,1.98154689078959,-6.74865034636304,-0.0080793073181809,1.1554157433357,3.98724537100146,0.704506324875125,-1.58618007325004,2.38812176171086,-0.523229284101228,3.76653752796963,1.9655175487506,-3.06794864329944,0.328076238366866,-0.371898826731196,-0.735386285880978,-3.49607113925881,7.2257741115743,1.70622307567355,2.366984588524,-3.10574314879949,0.616294531639156,-1.10575576595086,-1.62761746487587,-3.57293060254609,-1.01329073574301,0.131126804277771,3.82589438809848,-1.83705779720065,0.7613369720284,0.798645584445704,2.174550217148,6.4605396263218,2.24900997401434,-1.73613534670555,-1.41525906719973,-1.50419558032755,-5.65410372872259,1.20087083909702,2.33110717029674,4.22488514145893,-1.59777921980721,-1.25010203183786,-5.91227230754151,1.27453286215082,-0.703996637168301,-2.19545641654288,1.65871165297332,-0.579107377476854,0.279320833115257,"category1"
0.26346746096751,-0.149973563815175,-0.0758307025659341,0.382419840215039,-0.0456103641931771,0.130745088972414,0.26190790046779,0.220582603543297,-0.464873991707442,0.61605463143312,-0.377822713087707,-0.226938338743331,0.171918519706484,0.0923508792962123,-0.253992934167155,-0.536767191874167,0.292257911854837,0.156241007824312,0.105761212178342,-0.540599132118977,0.107599720411987,-0.0768281574093275,0.217346236856633,-0.503737530880975,0.114652025697614,0.168532371733578,-0.542733440702956,0.161515347873027,-0.1642028593224,0.179204213371705,0.0337207159778722,0.0746647277311565,-0.905355565341717,-0.038586192320536,-0.305812518659196,-0.27684219326841,-0.150945241247911,0.226290347063388,-0.384702428719609,0.0990917450772264,0.145293450852873,-0.802095065432766,-0.249967426735301,-0.0273791509552777,0.571332856855779,-0.193274016500401,0.110337451936732,0.303393218439709,-0.165182577054008,0.189341824892044,0.556324145011153,-0.108623782785695,0.274998356578283,-0.283250583565729,0.0023890898997467,0.192441577908566,-0.127354993646888,-0.124768873219274,0.531522808999269,-0.184016267642651,0.217433413709922,0.509587346062608,0.420819359496404,-0.254816900006416,-0.285795888449768,-0.172191318116956,0.0587522248596019,0.418090350328021,-0.245033270452589,0.467791437951545,0.05759549738972,0.0527709561764359,0.498400542129245,-0.538396631170774,-0.226438543412,0.0578417047637588,-0.31188739133687,1.02066492408747,-0.0730301232431205,0.241771177078566,-0.456015756284347,-0.2102506738876,-0.226225311482803,-0.156609944184466,0.152993757924096,0.0496603207527377,0.224903240475817,0.185515279678349,-0.859233062312291,-0.328807810773716,-0.148688215029039,0.0978989943214394,-0.189731637489493,0.469575719016179,-0.045431624056938,0.577666089156594,0.471361285289428,0.0550495852388568,-0.230668265360087,0.0309080762636762,"category1"
-0.602820588066393,0.0516497186150773,0.235788889390216,-2.49778971567537,0.635405071322688,0.194362177354507,1.89459179696064,0.211086060433702,0.75966102104466,-1.13666358934369,0.242369638922567,0.515795579499154,0.245028473562144,-0.114597225825741,1.52574448186639,-0.136722477787906,-0.0654471681067066,0.675221183301945,0.553885812812066,0.331183954653416,0.932915833698754,0.677124593346571,-1.57572321097638,0.789243936659863,-2.00591495224982,0.343020774500308,-1.12313788063169,-0.147390100067993,-0.447078085704049,-1.43900251404318,-0.804971066579872,1.4293660798384,-0.912899248457331,2.31367056617527,-1.39546272931661,-0.820957924886172,-1.21821470714984,-1.9581211436161,1.43007362191364,-1.02710287562423,0.0338437221254651,1.02137233201614,0.678994097493819,-0.883087966409144,-0.783937231634146,-0.202085762539936,0.495951814411004,-0.00302866287124912,1.94009496685254,-1.24969222175964,0.922873454835191,-0.42504165644856,1.23342718056774,0.0622314916570473,-0.189006472394256,-0.122934692980986,-0.678834884720923,-0.3661092924332,-1.321576298427,1.64647570395213,-0.988160555684896,1.03876829559751,0.0850387047706907,-1.00637009923973,0.745467001183591,2.08471048629372,0.69975371275298,-0.69487477341293,-0.323793617128163,-1.16772241310319,1.31438298300376,0.818704915047955,0.726947874462615,-0.353574361408101,0.23307206304554,-1.82307080287963,1.45877470911118,0.384106888806621,-0.120568957725873,0.763219596063653,-0.356260143462046,0.309534508667408,-1.61812239735252,-0.00249648649871192,0.268521007729386,-0.927596075934901,1.41901646415685,1.68926982800087,-0.528960458753101,-1.38945396224179,-0.474348034931142,1.48164993692525,-1.34193221803995,2.81209021570217,-1.0058622297521,-0.547793166477208,0.411144355901339,-1.28435821873335,-0.0799120648336409,-0.296641260782413,"category1"
-0.195332537336636,2.04753334613577,2.09425815840552,4.2222644150236,-0.57174088634602,-0.859042884677416,-2.8897304889675,0.887220246574819,-0.331947994804033,0.953094003908553,-0.538661603309896,-1.74920744667766,-2.37276427516297,-0.515676680490063,-0.426990370072305,-2.44513966151412,-0.904603905187792,-4.30374008251135,-0.551034803549713,-1.13352671592516,0.00639016870823318,-2.00187267990063,1.97881858138528,-3.25536477359322,5.4829347387807,-1.5654446749491,2.12668770752809,-0.877800607756906,0.582816222260315,1.61442100156537,2.42513474533208,-3.76794744356525,2.43353101388947,-3.65049391405553,-0.713614400417468,0.509015213821404,-0.794567352351279,7.15492723141311,-1.35482841222983,4.71235548463445,-0.645534594411447,-4.06372021014915,-0.807040381129531,1.97685221013553,-0.365070300135927,2.40220095199911,-1.52643156311659,0.987806476039329,-4.67487456332701,2.54490121718608,-0.636944444928147,1.85511196706153,-4.85050528794866,-0.1141020906547,1.13009966406703,3.14124056718371,0.926614760430834,-0.891815034106421,3.17150169376194,-1.85647113400589,2.39090041801512,1.89971786562512,-2.01096078330033,0.766019599884283,-1.47157122488467,-1.95809048707364,-2.35212212730304,6.67362269458687,1.43321282206448,2.50670457905532,-2.56317073712542,0.144911135620906,-1.06370743031229,-1.37926226664255,-2.70530957598342,-0.00588384049286619,-1.05180554863326,3.30212548732216,-1.48321474577115,0.61088417702784,0.373821433831235,1.13369382880662,4.44288076346726,1.40581635904662,-1.57121082002757,0.600431725566371,-2.41846523638611,-4.33614436743691,0.576307389708266,3.31014026792324,3.30737768499038,-2.19036108604286,-0.305153437146507,-5.4260904804319,1.05366249854854,0.866805251815413,-1.88333910424734,0.325092934854858,-1.55470733515159,1.54393524710303,"category1"
-0.141875855175466,-0.188270265043756,0.880278558870755,1.57726079396791,0.456152359575897,-0.0504567065825245,0.123198632263667,0.109193505685763,-0.910513517235807,0.633234879357757,0.704775128346153,-0.634919764624453,0.0221003152616234,-0.032949851801018,0.624716870241499,0.0568912848101174,-0.125223329273108,-1.01952714860601,-0.812485925118925,-1.20085824625743,0.280342315927836,-0.435808873999384,0.207057838263215,-2.0807957646638,1.56890526643263,0.259161716756841,-0.343829104791423,-0.885965688408788,-0.33785452645495,1.21824572604208,1.40133182255409,-0.138209950592833,-0.104171159684925,-0.204164593091655,0.760106187978667,0.0232928077067264,-0.0407383879941981,1.24323728346308,-1.30205615701609,1.02354099720084,-0.634534528226693,-1.25460449326362,0.563534331629255,-0.0806949539868904,1.04013238746608,1.4800593348846,-0.430916577643034,0.0779589313701377,-1.46937948099754,-0.637194492686604,-0.548836407154507,-0.0530624705439837,-0.996317528282243,-0.159904915960699,0.0442615044124127,0.142763747913012,0.371886890446336,-0.0531427608612604,0.308241740240338,0.412413280443,1.18584021235577,0.462841367766046,0.105703310592895,-0.615765996314994,0.42279218949153,-0.373240958012557,-1.13486448142509,0.529697962034011,-0.0909820721889275,0.120996362861394,-0.579428945002758,-0.352798777007882,0.017493866169685,-1.07583754836365,-0.407709034016691,0.286265615181471,-0.918452707597188,1.22530880145569,-0.284662605185803,-0.104898560418644,-0.0713199230419076,0.36221499272693,1.79986057604437,-0.0699224739796803,0.147072970597532,-0.664477438373257,0.439217998958258,-1.50112639016547,0.146546475439562,-0.372361742656947,0.33589570610298,-0.00511355685907269,0.0763393634287569,-0.825993984558695,0.658376645547238,-0.169546243199193,-0.0421968604511399,1.32334602196639,0.0974780537720959,-0.628418160827906,"category1"
-0.499162190252441,0.890480879380314,0.199900175269449,-0.21851232224185,-0.292287745266454,0.21413779453117,-0.0932952296678261,0.430685550567275,0.194674358913764,0.752886730514257,-1.63208957878127,0.640684609326374,-0.401679904217592,0.198322891483628,-0.598761744104834,-0.85215613853073,0.448869738584944,0.0890619644962194,1.20083067098511,0.505339658554597,-0.78603459897202,-0.232107594862269,0.724243721702848,0.513142608844952,0.902037761314924,-0.924923850435286,-0.943031306861186,1.56188954210805,-0.00283412840731836,-0.438313113714293,-1.70831095875573,-1.27769463609693,0.209572630172397,-0.859842922931384,-1.51924786946309,0.790838909531832,0.253116200763822,1.38149997463837,1.26155775048569,0.175215215049277,1.1081169337162,-0.841683083861254,-1.85719317366008,0.463418167260548,-1.36507021336721,-2.19320213794002,1.27649339001648,0.755684685375068,-0.603979552463235,1.76055515625021,1.09811143508825,0.046125303338802,-0.0730052607621254,0.173210118009939,0.907633822748816,0.792689994596302,-0.583219469501182,-0.875522651667516,1.15797363428635,-1.20880112003929,-0.782108369709603,0.792026428220278,-0.52319416455126,1.0947052471139,-1.42687268707743,-1.12329661140775,1.37877083463221,1.24965636769764,0.517842896177354,1.0548077424439,-0.363927700086288,-0.0565864225372504,0.0720134247868423,-0.280067618415571,0.308389363313885,0.0820208783982029,-0.244297967484451,0.237629693190691,-0.418654199178708,1.28271896406028,0.0543465915916058,0.0255170995018446,-1.29164857479953,-0.134264398783278,-0.400754371606072,1.55127772882119,-0.731946268863935,0.900661045831475,-0.859691137891375,1.70022535440532,0.0870421103385184,-0.610038669355015,-0.522962388216788,-0.429350444932865,-0.667373616945218,1.57388112158816,0.591802640581496,-2.08862663866766,-1.74768550394862,0.408375382259461,"category1"
